ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
TKBMBZ9t,200,0, test, 1, 1, 17, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.6754446999984793, 0, 8.000000,12.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 1, 1, 18, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.88845999998739, 1, 9.000000,13.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 1, 1, 19, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.1776869999594055, 1, 10.000000,14.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 1, 1, 20, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 3.7464500999776646, 1, 11.000000,15.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 1, 1, 21, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9030435999738984, 1, 12.000000,16.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 1, 1, 22, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 3.1722277000080794, 0, 12.000000,16.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 1, 1, 23, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.918884800048545, 0, 12.000000,16.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 1, 1, 24, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7692913999781013, 0, 12.000000,16.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 1, 1, 25, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.327212399977725, 1, 13.000000,17.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 1, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.318330699985381, 1, 1.000000,18.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 2, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.719007599982433, 0, 1.000000,18.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 3, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8453061999753118, 1, 2.000000,19.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 4, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9991848000208847, 1, 3.000000,20.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 5, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1521207999903709, 0, 3.000000,20.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 6, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.6745430000009947, 1, 4.000000,21.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 7, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4369783999864012, 1, 5.000000,22.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 8, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6104652000358328, 1, 6.000000,23.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 9, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2599892999860458, 1, 7.000000,24.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 10, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.559403099992778, 0, 7.000000,24.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 11, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.008522299991455, 0, 7.000000,24.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 12, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0234818999888375, 0, 7.000000,24.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 13, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4724265000550076, 0, 7.000000,24.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 14, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.5326396000455134, 1, 8.000000,25.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 15, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.056933799991384, 1, 9.000000,26.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 16, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5455292999977246, 0, 9.000000,26.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 17, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5556243999744765, 1, 10.000000,27.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 18, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 4.222392999974545, 0, 10.000000,27.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 19, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.9843659000471234, 1, 11.000000,28.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1942410999909043, 0, 11.000000,28.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 21, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.783513700007461, 1, 12.000000,29.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 22, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.2764537000330165, 0, 12.000000,29.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 23, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9682282999856398, 1, 13.000000,30.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 24, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.027887100004591, 1, 14.000000,31.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 2, 7, 25, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 3.266131900018081, 1, 15.000000,32.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 1, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 4.111222899984568, 0, 0.000000,32.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 2, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0475645999540575, 0, 0.000000,32.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 3, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 4.284979100048076, 1, 1.000000,33.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 4, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8632366000092588, 1, 2.000000,34.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 5, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9322534000384621, 1, 3.000000,35.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 6, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.083393899956718, 0, 3.000000,35.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 7, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5235111000365578, 1, 4.000000,36.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 8, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7856074999435805, 1, 5.000000,37.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 9, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4510647999704815, 0, 5.000000,37.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 10, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 5.287571699998807, 1, 6.000000,38.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 11, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.059943599975668, 0, 6.000000,38.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 12, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8329066999722272, 0, 6.000000,38.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 13
TKBMBZ9t,200,0, test, 3, 1, 14, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6374586999882013, 0, 6.000000,38.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 15, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7351712999516167, 0, 6.000000,38.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 16, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8771754000335932, 0, 6.000000,38.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 17, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4939608999993652, 0, 6.000000,38.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 18, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5555767000187188, 0, 6.000000,38.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 19, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1174842999898829, 1, 7.000000,39.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 20, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.119615200033877, 0, 7.000000,39.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 21, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.19976599997608, 1, 8.000000,40.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 22, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9758895999984816, 1, 9.000000,41.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 23, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9915299999993294, 0, 9.000000,41.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 24, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5971664999960922, 0, 9.000000,41.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 3, 1, 25, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.84054439997999, 1, 10.000000,42.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 1, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8395009000087157, 0, 0.000000,42.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 2, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6188967000343837, 1, 1.000000,43.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 3, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8112328000133857, 1, 2.000000,44.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 4, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.059378700039815, 0, 2.000000,44.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 5, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.416529999987688, 1, 3.000000,45.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 6, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.588498700002674, 0, 3.000000,45.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 7, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 3.025537899986375, 1, 4.000000,46.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 8, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.3415918999817222, 1, 5.000000,47.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 9, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.8234910999890417, 1, 6.000000,48.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 10, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 4.59588649997022, 1, 7.000000,49.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 11, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 4.065485600032844, 0, 7.000000,49.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 12, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5950744000147097, 1, 8.000000,50.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 13, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.824033299984876, 1, 9.000000,51.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 14, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.6060934000415727, 0, 9.000000,51.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 15, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7823169999755919, 1, 10.000000,52.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 16, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9829554000170901, 1, 11.000000,53.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 17, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6221756999730133, 1, 12.000000,54.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 18, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4926882999716327, 1, 13.000000,55.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 19, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.041158700012602, 1, 14.000000,56.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 20, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7643967000185512, 0, 14.000000,56.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 21, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.331268000009004, 1, 15.000000,57.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 22, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6611798999947496, 0, 15.000000,57.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 23, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5887992999632843, 1, 16.000000,58.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 24, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8163824999937788, 0, 16.000000,58.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 4, 7, 25, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7458418000023812, 1, 17.000000,59.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 1, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.144370299996808, 1, 1.000000,60.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 2, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.2519050000119023, 0, 1.000000,60.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 3, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.903189399978146, 1, 2.000000,61.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 4, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7026401000330225, 1, 3.000000,62.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 5, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6441402999917045, 1, 4.000000,63.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 6, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.986147899995558, 1, 5.000000,64.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 7, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.4319917999673635, 1, 6.000000,65.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 8, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9824513000203297, 0, 6.000000,65.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 9, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 3.241148400004022, 1, 7.000000,66.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 10, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9561056999955326, 0, 7.000000,66.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 11, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2371439000125974, 0, 7.000000,66.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 12, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0003289000014775, 0, 7.000000,66.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 13, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 4.213452900003176, 0, 7.000000,66.000000,1.000000,6.000000,0.500000,1.000000
TKBMBZ9t,200,0, test, 5, 1, 14, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.52902230003383, 1, 8.000000,67.000000,1.000000,6.000000,0.500000,1.000000
