ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
LwCUNo0j ,100,0, test, 1, 1, 6, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.37513999990187585, 0, 1.000000,1.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 7, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2735385000705719, 1, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 8, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7945372997783124, 0, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 9, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7882576999254525, 1, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 10, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6360039999708533, 0, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 11, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7196828001178801, 0, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 12, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7220922999549657, 0, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 13, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.186026600189507, 1, 4.000000,4.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 14, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8237960999831557, 1, 5.000000,5.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 15, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7567435000091791, 0, 5.000000,5.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 16, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3238131001126021, 0, 5.000000,5.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 17, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8619370998349041, 1, 6.000000,6.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 18, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.85761129995808, 0, 6.000000,6.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 19, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4308118000626564, 1, 7.000000,7.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 20, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4183121998794377, 0, 7.000000,7.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 21, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.36945530003868043, 1, 8.000000,8.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 22, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6196158998645842, 1, 9.000000,9.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 23, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4869903000071645, 0, 9.000000,9.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 24, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2949244000483304, 0, 9.000000,9.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 1, 1, 25, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7162454999051988, 0, 9.000000,9.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 1, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.41463789995759726, 0, 0.000000,9.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 2, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.1991981000173837, 0, 0.000000,9.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 3, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.553230700083077, 1, 1.000000,10.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 4, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9319982999004424, 0, 1.000000,10.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 5, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6117325001396239, 1, 2.000000,11.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 6, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.06336240004748106, 1, 3.000000,12.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 7, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9181321000214666, 0, 3.000000,12.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 8, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3901670998893678, 1, 4.000000,13.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 9, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5961327999830246, 1, 5.000000,14.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 10, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2918483999092132, 0, 5.000000,14.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 11, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7253476998303086, 1, 6.000000,15.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 12, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.553485699929297, 0, 6.000000,15.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 13, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5602218999993056, 0, 6.000000,15.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 14, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.35032119997777045, 0, 6.000000,15.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 15, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2539150998927653, 0, 6.000000,15.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 16, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6684791001025587, 0, 6.000000,15.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 17, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.28525039996020496, 1, 7.000000,16.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8435347999911755, 1, 8.000000,17.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 19, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2858282998204231, 0, 8.000000,17.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 20, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9631685998756438, 1, 9.000000,18.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 21, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7221848000772297, 0, 9.000000,18.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 22, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3131675999611616, 1, 10.000000,19.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 23, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.38496960001066327, 1, 11.000000,20.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 24, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.45928989979438484, 0, 11.000000,20.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 2, 7, 25, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5139174000360072, 1, 12.000000,21.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 1, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2071835999377072, 0, 0.000000,21.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 2, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0439685001038015, 0, 0.000000,21.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 3, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8040904998779297, 0, 0.000000,21.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 4, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8199829000514001, 1, 1.000000,22.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 5, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1719057001173496, 1, 2.000000,23.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 6, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6058812998235226, 1, 3.000000,24.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 7, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9666522999759763, 1, 4.000000,25.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 8, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8591347001492977, 0, 4.000000,25.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 9, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.21459019999019802, 1, 5.000000,26.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 10, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.46253450005315244, 0, 5.000000,26.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 11, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.20002989983186126, 1, 6.000000,27.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 12, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3280207999050617, 0, 6.000000,27.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 13, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.22928730002604425, 0, 6.000000,27.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 14, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3318870000075549, 1, 7.000000,28.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 15, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.24063680018298328, 0, 7.000000,28.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 16, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3520184000954032, 0, 7.000000,28.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 17, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5014253000263125, 0, 7.000000,28.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 18, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3312361999414861, 0, 7.000000,28.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 19, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.32263580011203885, 1, 8.000000,29.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 20, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8415706001687795, 0, 8.000000,29.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 21, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3419398998375982, 1, 9.000000,30.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 22, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7331779000815004, 0, 9.000000,30.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 23, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.22363949986174703, 0, 9.000000,30.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 24, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.13508870010264218, 1, 10.000000,31.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 3, 1, 25, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4950925998855382, 1, 11.000000,32.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 1, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.35465360013768077, 0, 0.000000,32.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 2, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.783961899811402, 0, 0.000000,32.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 3, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4635485999751836, 0, 0.000000,32.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 4, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2700624999124557, 1, 1.000000,33.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 5, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5050412998534739, 1, 2.000000,34.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 6, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3563216000329703, 0, 2.000000,34.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 7, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.34365339996293187, 1, 3.000000,35.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 8, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.561964200111106, 0, 3.000000,35.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 9, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6966889998875558, 1, 4.000000,36.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 10, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.32936340011656284, 1, 5.000000,37.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 11, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.22605059994384646, 1, 6.000000,38.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 12, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.16111669992096722, 0, 6.000000,38.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 13, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.24846650008112192, 0, 6.000000,38.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 14, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.32737970002926886, 1, 7.000000,39.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 15, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2299252999946475, 1, 8.000000,40.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 16, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2137603999581188, 1, 9.000000,41.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 17, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6458143999334425, 0, 9.000000,41.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 18, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.1971324000041932, 0, 9.000000,41.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 19, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6854471999686211, 1, 10.000000,42.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 20, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5356060999911278, 0, 10.000000,42.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 21, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.20997279998846352, 1, 11.000000,43.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 22, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5481739998795092, 0, 11.000000,43.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 23, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.36535979993641376, 0, 11.000000,43.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.28000829997472465, 1, 12.000000,44.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 4, 7, 25, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3499364999588579, 0, 12.000000,44.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 5, 1, 1, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.43009579996578395, 1, 1.000000,45.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 5, 1, 2, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3761287000961602, 1, 2.000000,46.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 5, 1, 3, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4351505998056382, 0, 2.000000,46.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 5, 1, 4, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2539549998473376, 1, 3.000000,47.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 5, 1, 5, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2335198000073433, 0, 3.000000,47.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 5, 1, 6, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.23567690001800656, 0, 3.000000,47.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 5, 1, 7, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.25601660017855465, 1, 4.000000,48.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 5, 1, 8, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3473787000402808, 1, 5.000000,49.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 5, 1, 9, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3854233999736607, 0, 5.000000,49.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 5, 1, 10, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5234748001676053, 0, 5.000000,49.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 5, 1, 11, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.18326879991218448, 0, 5.000000,49.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 5, 1, 12, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.23198570008389652, 1, 6.000000,50.000000,1.000000,6.000000,0.500000,1.000000
LwCUNo0j ,100,0, test, 5, 1, 13, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.45539569994434714, 0, 6.000000,50.000000,1.000000,6.000000,0.500000,1.000000
