ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
CC8G8AWv,200,0, test, 2, 7, 24, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.3077117000939324, 0, 16.000000,30.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 2, 7, 25, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.232249299995601, 0, 16.000000,30.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 1, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.27424910000991076, 1, 1.000000,31.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 2, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.119781600078568, 1, 2.000000,32.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 3, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3434949999209493, 0, 2.000000,32.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 4, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6268259000498801, 1, 3.000000,33.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 5, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0021573000121862, 0, 3.000000,33.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 6, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.494143299991265, 0, 3.000000,33.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 7, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9553299999097362, 0, 3.000000,33.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 8, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.8935904999962077, 0, 3.000000,33.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 9, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4180824999930337, 1, 4.000000,34.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 10, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.6060611000284553, 0, 4.000000,34.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 11, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0741872999351472, 0, 4.000000,34.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 12, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4319754000753164, 1, 5.000000,35.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 13, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5226968000642955, 0, 5.000000,35.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 14, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4986345999641344, 0, 5.000000,35.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 15, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.043277099961415, 1, 6.000000,36.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 16, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0066358000040054, 1, 7.000000,37.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 17, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 4.083330799941905, 0, 7.000000,37.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 18, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8958206999814138, 0, 7.000000,37.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 19, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.1006196999223903, 0, 7.000000,37.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 20, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1851904999930412, 1, 8.000000,38.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 21
CC8G8AWv,200,0, test, 3, 1, 22, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.4525093000847846, 1, 9.000000,39.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5270327999023721, 1, 10.000000,40.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.40317209996283054, 1, 11.000000,41.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 3, 1, 25, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5560489000054076, 1, 12.000000,42.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 1, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8206120999529958, 1, 1.000000,43.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 2, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.2557815000182018, 0, 1.000000,43.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 3, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9464356999378651, 0, 1.000000,43.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 4, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3284573999699205, 1, 2.000000,44.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 5, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.556408500066027, 1, 3.000000,45.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 6, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1910532000474632, 0, 3.000000,45.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 7, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9362922000000253, 1, 4.000000,46.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 8, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.6037378000328317, 1, 5.000000,47.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 9, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9123682000208646, 1, 6.000000,48.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 10, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0528905000537634, 0, 6.000000,48.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 11, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9554590999614447, 1, 7.000000,49.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 12, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5262538000242785, 1, 8.000000,50.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 13, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.3815832999534905, 0, 8.000000,50.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 14, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.338810099987313, 1, 9.000000,51.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 15, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7180918999947608, 0, 9.000000,51.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 16, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.429107500007376, 1, 10.000000,52.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 17, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7693875000113621, 1, 11.000000,53.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 18, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 3.204871599911712, 0, 11.000000,53.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 19, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.220663300016895, 1, 12.000000,54.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 20, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6606132000451908, 0, 12.000000,54.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 21, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9265116000315174, 1, 13.000000,55.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 22, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.241874699946493, 0, 13.000000,55.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 23, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.741254199994728, 1, 14.000000,56.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.664483799948357, 0, 14.000000,56.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 4, 7, 25, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4298642000649124, 1, 15.000000,57.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 1, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5039517000550404, 0, 0.000000,57.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 2, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.948497899924405, 0, 0.000000,57.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 3, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9431437000166625, 0, 0.000000,57.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 4, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0024388999445364, 1, 1.000000,58.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 5, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3551138000329956, 1, 2.000000,59.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 6, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5857477000681683, 0, 2.000000,59.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 7, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5029712999239564, 1, 3.000000,60.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 8, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3029511000495404, 0, 3.000000,60.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 9, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7837993000866845, 0, 3.000000,60.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 10, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9129440999822691, 0, 3.000000,60.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 11, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7330055000493303, 0, 3.000000,60.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 12, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5244475000072271, 0, 3.000000,60.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 13, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9963069000514224, 1, 4.000000,61.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 14, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 3.3169063000241295, 1, 5.000000,62.000000,1.000000,6.000000,0.500000,1.000000
CC8G8AWv,200,0, test, 5, 1, 15, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2808100999100134, 1, 6.000000,63.000000,1.000000,6.000000,0.500000,1.000000
