ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
BFyx6I55,200,0, test, 2, 7, 11, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3247095000006084, 1, 7.000000,22.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 12, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0092303000019456, 0, 7.000000,22.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 13, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.766779300000053, 1, 8.000000,23.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 14, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.200119099998119, 0, 8.000000,23.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 15, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 3.725143300001946, 1, 9.000000,24.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 16, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7853976999977021, 1, 10.000000,25.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 17, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.146440699998493, 1, 11.000000,26.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 18, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.137427599998773, 1, 12.000000,27.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 19, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4155428000012762, 1, 13.000000,28.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 20, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9008608000003733, 0, 13.000000,28.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 21, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0205925000009302, 1, 14.000000,29.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 22, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5083560000020952, 0, 14.000000,29.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 23, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7729216000007, 0, 14.000000,29.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 24, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6789131999976235, 1, 15.000000,30.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 2, 7, 25, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7004853999969782, 0, 15.000000,30.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 1, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5825742999986687, 1, 1.000000,31.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 2, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7397554000017408, 0, 1.000000,31.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 3, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.772111500002211, 1, 2.000000,32.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 4, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9170403000025544, 1, 3.000000,33.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 5, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0904905999996117, 1, 4.000000,34.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 6, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3988374000000476, 0, 4.000000,34.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 7, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8871316000004299, 0, 4.000000,34.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 8, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1810973999999987, 1, 5.000000,35.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 9, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5191678999981377, 1, 6.000000,36.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 10, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 3.1494951999993646, 1, 7.000000,37.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 11, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7761271999988821, 1, 8.000000,38.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 12, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6232387000018207, 0, 8.000000,38.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 13, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6547862000006717, 1, 9.000000,39.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 14, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9888547000009567, 1, 10.000000,40.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 15, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3582282999996096, 0, 10.000000,40.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 16, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.37707469999804744, 0, 10.000000,40.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.38679709999996703, 0, 10.000000,40.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1778341999997792, 0, 10.000000,40.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 19, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3185438000000431, 1, 11.000000,41.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 20, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7068553999997675, 0, 11.000000,41.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 21, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8204504999994242, 0, 11.000000,41.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 22, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.386659799998597, 0, 11.000000,41.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 23, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7774528999980248, 1, 12.000000,42.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 24, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8748183000025165, 0, 12.000000,42.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 3, 1, 25, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0531421999985469, 1, 13.000000,43.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 1, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7964495000014722, 0, 0.000000,43.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 2, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8739828999969177, 1, 1.000000,44.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 3, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6270989000004192, 0, 1.000000,44.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 4, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.219146700001147, 0, 1.000000,44.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 5, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3679640000009385, 1, 2.000000,45.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 6, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.270028499999171, 1, 3.000000,46.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 7, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5486791000002995, 0, 3.000000,46.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 8, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4809385000007751, 1, 4.000000,47.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 9, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2367441999995208, 1, 5.000000,48.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 10, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.24657039999874542, 0, 5.000000,48.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 11, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6408334000007017, 0, 5.000000,48.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 12, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5128465999987384, 1, 6.000000,49.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 13, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.124901700000919, 1, 7.000000,50.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 14, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.47258700000020326, 1, 8.000000,51.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 15, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7741305999988981, 1, 9.000000,52.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 16, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2642210999983945, 0, 9.000000,52.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 17, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.650125799998932, 1, 10.000000,53.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 18, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9900637999999162, 0, 10.000000,53.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 19, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0624020999966888, 0, 10.000000,53.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 20, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.785752699997829, 0, 10.000000,53.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 21, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8822379000012006, 0, 10.000000,53.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 22, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.057703099999344, 1, 11.000000,54.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 23, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0303444000019226, 0, 11.000000,54.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5976851000013994, 0, 11.000000,54.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 4, 7, 25, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.975976300000184, 1, 12.000000,55.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 1, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5531977999999071, 0, 0.000000,55.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 2, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7683961000002455, 0, 0.000000,55.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 3, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7018380999979854, 0, 0.000000,55.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 4, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8874682000023313, 0, 0.000000,55.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 5, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7081132999992406, 0, 0.000000,55.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 6, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9212050999994972, 0, 0.000000,55.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 7, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8086387000003015, 0, 0.000000,55.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 8, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8008808000013232, 1, 1.000000,56.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 9, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2938628000010794, 0, 1.000000,56.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 10, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8197008999995887, 1, 2.000000,57.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 11, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5194775999989361, 0, 2.000000,57.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 12, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8305760999974154, 0, 2.000000,57.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 13, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8230513999988034, 1, 3.000000,58.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 14, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6387383000001137, 1, 4.000000,59.000000,1.000000,6.000000,0.500000,1.000000
BFyx6I55,200,0, test, 5, 1, 15, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8387578999972902, 1, 5.000000,60.000000,1.000000,6.000000,0.500000,1.000000
