ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
SfYVARDj,100,1, test, 2, 1, 4, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5329668999766, 0, 3.000000,16.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 5, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6400712999748066, 1, 4.000000,17.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 6, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.911503300012555, 1, 5.000000,18.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 7, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6041507999761961, 0, 5.000000,18.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 8, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8526651000138372, 1, 6.000000,19.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 9, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4193354999879375, 1, 7.000000,20.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 10, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2675174999749288, 0, 7.000000,20.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 11, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7574558000196703, 0, 7.000000,20.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 12, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6075071000377648, 1, 8.000000,21.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 13, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0281055999803357, 1, 9.000000,22.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 14, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4439243999659084, 1, 10.000000,23.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 15, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.195431100029964, 0, 10.000000,23.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 16, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9326827999902889, 0, 10.000000,23.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 17, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.635992499999702, 0, 10.000000,23.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 18, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2706966999685392, 0, 10.000000,23.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8807768999831751, 1, 11.000000,24.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 20, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0459268999984488, 1, 12.000000,25.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 21, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4013537000282668, 1, 13.000000,26.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 22, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2541633000364527, 0, 13.000000,26.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 23, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8725602999911644, 1, 14.000000,27.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 24, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.590703800029587, 1, 15.000000,28.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 2, 1, 25, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.175227299972903, 1, 16.000000,29.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 1, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3638836999889463, 0, 0.000000,29.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 2, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4740229999879375, 1, 1.000000,30.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 3, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7160859999712557, 1, 2.000000,31.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 4, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6645460000145249, 1, 3.000000,32.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 5, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6924172000144608, 1, 4.000000,33.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 6, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.676524700014852, 1, 5.000000,34.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 7, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6344864999991842, 1, 6.000000,35.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 8, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7338482000050135, 0, 6.000000,35.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 9, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.48114649998024106, 0, 6.000000,35.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 10, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.49022530001820996, 0, 6.000000,35.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 11, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7635861999588087, 0, 6.000000,35.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 12, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.41356429998995736, 1, 7.000000,36.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 13, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6534942000289448, 0, 7.000000,36.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 14, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8042821999988519, 1, 8.000000,37.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 15, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9246839999686927, 1, 9.000000,38.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 16, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9207336999825202, 1, 10.000000,39.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 17, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2246351999929175, 0, 10.000000,39.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 18, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.30060640000738204, 0, 10.000000,39.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 19, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4494340000092052, 1, 11.000000,40.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 20, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.43187199998646975, 1, 12.000000,41.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 21, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6232796999975108, 1, 13.000000,42.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 22, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5593143000151031, 0, 13.000000,42.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 23, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7537575000314973, 0, 13.000000,42.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 24, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5284799999790266, 1, 14.000000,43.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 3, 7, 25, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6044616000144742, 1, 15.000000,44.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 1, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0777641999884509, 0, 0.000000,44.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 2, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7958806999959052, 0, 0.000000,44.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 3, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.45300370000768453, 1, 1.000000,45.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 4, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6636777000385337, 1, 2.000000,46.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 5, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0577917000046, 1, 3.000000,47.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 6, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5083114000153728, 0, 3.000000,47.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 7, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.26900540001224726, 0, 3.000000,47.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 8, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.25109519995748997, 0, 3.000000,47.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 9, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0895859000156634, 1, 4.000000,48.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 10, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5135918000014499, 0, 4.000000,48.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 11, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4336213999777101, 1, 5.000000,49.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 12, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8609860999858938, 1, 6.000000,50.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 13, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2755064999801107, 1, 7.000000,51.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 14, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.26844569999957457, 0, 7.000000,51.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 15, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.21421940001891926, 0, 7.000000,51.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 16, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2861625000368804, 0, 7.000000,51.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 17, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2114515000139363, 1, 8.000000,52.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 18, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8274099000263959, 1, 9.000000,53.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 19, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6754510999890044, 0, 9.000000,53.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 20, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.15342869999585673, 0, 9.000000,53.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 21, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.26818670000648126, 0, 9.000000,53.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 22, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2820236000115983, 1, 10.000000,54.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 23, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.18338579998817295, 1, 11.000000,55.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 24, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.26887420000275597, 1, 12.000000,56.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 4, 1, 25, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5020935999928042, 1, 13.000000,57.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 1, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0293628000072204, 1, 1.000000,58.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 2, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7134583999868482, 0, 1.000000,58.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 3, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.32528800005093217, 1, 2.000000,59.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 4, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4054753999807872, 1, 3.000000,60.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 5, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2260770999710076, 0, 3.000000,60.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 6, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.19781699997838587, 0, 3.000000,60.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 7, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.20244399999501184, 0, 3.000000,60.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 8, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.1912247000145726, 0, 3.000000,60.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 9, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.23237270000390708, 1, 4.000000,61.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 10, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5477956999675371, 1, 5.000000,62.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 11, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2623425999772735, 1, 6.000000,63.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 12, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5130919000366703, 0, 6.000000,63.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 13, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5209347000345588, 0, 6.000000,63.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 14, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3571609999635257, 0, 6.000000,63.000000,1.000000,6.000000,0.500000,1.000000
SfYVARDj,100,1, test, 5, 7, 15, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.49950299999909475, 0, 6.000000,63.000000,1.000000,6.000000,0.500000,1.000000
