ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
aRMO75mz,100,1, test, 1, 7, 6, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.4796609999611974, 0, 1.000000,4.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 7, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.368850499857217, 1, 2.000000,5.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 8, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4629260001238436, 0, 2.000000,5.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 9, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.347550099948421, 0, 2.000000,5.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 10, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.220976599957794, 0, 2.000000,5.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 11, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.684986500069499, 0, 2.000000,5.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 12, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.0704428001772612, 1, 3.000000,6.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 13, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.1883320999331772, 0, 3.000000,6.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 14, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 3.145928399870172, 0, 3.000000,6.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 15, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4972904999740422, 0, 3.000000,6.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 16, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.221235599834472, 0, 3.000000,6.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.4972193997818977, 0, 3.000000,6.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 18, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2208019001409411, 1, 4.000000,7.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.10592809994705, 1, 5.000000,8.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 20, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.202595900045708, 0, 5.000000,8.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 21, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 3.5192950000055134, 1, 6.000000,9.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 22, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.7992233999539167, 0, 6.000000,9.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 23, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 3.4309067998547107, 0, 6.000000,9.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 24, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1543795999605209, 1, 7.000000,10.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 1, 7, 25, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.8419492000248283, 1, 8.000000,11.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 1, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.604013699805364, 0, 0.000000,11.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 2, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9076900000218302, 0, 0.000000,11.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 3, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5083393999375403, 1, 1.000000,12.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 4, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.68041230016388, 1, 2.000000,13.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 5, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.094256400130689, 1, 3.000000,14.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 6, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2823878000490367, 1, 4.000000,15.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 7, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.296267099911347, 0, 4.000000,15.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 8, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.517958200071007, 1, 5.000000,16.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 9, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7576719999779016, 1, 6.000000,17.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 10, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6358769000507891, 0, 6.000000,17.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 11, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.56854119990021, 1, 7.000000,18.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 12, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9745720999781042, 0, 7.000000,18.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 13, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8525773000437766, 0, 7.000000,18.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 14, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.890165700111538, 1, 8.000000,19.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 15, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0566423998679966, 0, 8.000000,19.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 16, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.362250200007111, 0, 8.000000,19.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 17, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6002660999074578, 0, 8.000000,19.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 18, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8928906999062747, 0, 8.000000,19.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 19, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9382706000469625, 1, 9.000000,20.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 20, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0259051001630723, 0, 9.000000,20.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 21, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3729630000889301, 0, 9.000000,20.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 22, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7436936998274177, 0, 9.000000,20.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 23, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6392528999131173, 1, 10.000000,21.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 24, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7105979002080858, 1, 11.000000,22.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 2, 1, 25, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.878075399901718, 1, 12.000000,23.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 1, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7663761000148952, 1, 1.000000,24.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 2, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6946046999655664, 0, 1.000000,24.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 3, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2512610999401659, 0, 1.000000,24.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 4, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.971311300061643, 1, 2.000000,25.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 5, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9679443000350147, 1, 3.000000,26.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 6, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.2419439998921007, 1, 4.000000,27.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 7, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.741294400068, 1, 5.000000,28.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 8, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6056363999377936, 0, 5.000000,28.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 9, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.4535928999539465, 0, 5.000000,28.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 10, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1369626000523567, 0, 5.000000,28.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 11, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.6762824000325054, 0, 5.000000,28.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 12, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8612529998645186, 0, 5.000000,28.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 13, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2400610002223402, 1, 6.000000,29.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 14, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2989082001149654, 1, 7.000000,30.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 15, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.151710500009358, 0, 7.000000,30.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 16, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0140943001024425, 0, 7.000000,30.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 17, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8089781999588013, 1, 8.000000,31.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 18, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8337231001351029, 1, 9.000000,32.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 19, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6451042999979109, 0, 9.000000,32.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 20, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9094447998795658, 1, 10.000000,33.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 21, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4930324999149889, 0, 10.000000,33.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 22, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.127436400158331, 0, 10.000000,33.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 23, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4784788000397384, 0, 10.000000,33.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 24, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3123066001571715, 1, 11.000000,34.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 3, 7, 25, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9966164999641478, 1, 12.000000,35.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 1, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.249664400005713, 1, 1.000000,36.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 2, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7217405999545008, 0, 1.000000,36.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 3, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8126326999627054, 0, 1.000000,36.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 4, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6129744998179376, 1, 2.000000,37.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 5, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.323106500087306, 1, 3.000000,38.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 6, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6353972000069916, 0, 3.000000,38.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 7, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.558703700080514, 0, 3.000000,38.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 8, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7355420999228954, 1, 4.000000,39.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 9, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5313192000612617, 1, 5.000000,40.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 10, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1083823000080884, 0, 5.000000,40.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 11, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5729300000239164, 1, 6.000000,41.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 12, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.1543195999693125, 1, 7.000000,42.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 13, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5242163999937475, 0, 7.000000,42.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 14, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5795820001512766, 0, 7.000000,42.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 15, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9138070000335574, 0, 7.000000,42.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 16, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.649263500003144, 0, 7.000000,42.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 17, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9982952999416739, 1, 8.000000,43.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 18, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7182177000213414, 1, 9.000000,44.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 19, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0416816000360996, 1, 10.000000,45.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 20, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9242678999435157, 1, 11.000000,46.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 21, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6555918999947608, 0, 11.000000,46.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 22, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.4856283999979496, 0, 11.000000,46.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 23, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.707336800172925, 1, 12.000000,47.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 24, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1743671998847276, 1, 13.000000,48.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 4, 1, 25, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9716545001138002, 0, 13.000000,48.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 1, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.61960590002127, 0, 0.000000,48.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 2, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5475532999262214, 0, 0.000000,48.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 3, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.0662664000410587, 0, 0.000000,48.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 4, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5452580999117345, 1, 1.000000,49.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 5, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.92865930008702, 0, 1.000000,49.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 6, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7966417998541147, 1, 2.000000,50.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 7, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.221410500118509, 0, 2.000000,50.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 8, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 3.313263700110838, 0, 2.000000,50.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 9, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0638729000929743, 0, 2.000000,50.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 10, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6755872000940144, 0, 2.000000,50.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 11, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 4.196324300020933, 0, 2.000000,50.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 12, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.443241799948737, 0, 2.000000,50.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 13, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 3.657615500036627, 0, 2.000000,50.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 14, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.1836479001212865, 1, 3.000000,51.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 15, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.709625900024548, 0, 3.000000,51.000000,1.000000,6.000000,0.500000,1.000000
aRMO75mz,100,1, test, 5, 7, 16, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.815272399922833, 1, 4.000000,52.000000,1.000000,6.000000,0.500000,1.000000
