ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
Dafq7m1z,200,1, test, 1, 7, 23, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4937406999524683, 0, 6.000000,7.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 1, 7, 24, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2779423000756651, 1, 7.000000,8.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 1, 7, 25, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7027308999095112, 0, 7.000000,8.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 1, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8277811000589281, 0, 0.000000,8.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 2, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5794014998245984, 0, 0.000000,8.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 3, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7659267999697477, 0, 0.000000,8.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 4, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8800392001867294, 1, 1.000000,9.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 5, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5956934001296759, 0, 1.000000,9.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 6, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.8451107998844236, 1, 2.000000,10.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 7, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9523873999714851, 1, 3.000000,11.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 8, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1390784000977874, 0, 3.000000,11.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 9, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5874695000238717, 1, 4.000000,12.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 10, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.49668450001627207, 0, 4.000000,12.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 11, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2012754001189023, 1, 5.000000,13.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 12, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7579852000344545, 1, 6.000000,14.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 13, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5590414998587221, 0, 6.000000,14.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 14, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8255988999735564, 1, 7.000000,15.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 15, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1099841999821365, 0, 7.000000,15.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 16, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3677499000914395, 0, 7.000000,15.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 17, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.29619859997183084, 0, 7.000000,15.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 18, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3134808000177145, 0, 7.000000,15.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 19, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6485601998865604, 1, 8.000000,16.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.48730109981261194, 0, 8.000000,16.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 21, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.473368400009349, 0, 8.000000,16.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 22, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0780553000513464, 1, 9.000000,17.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 23, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4292278999928385, 0, 9.000000,17.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 24, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9613447000738233, 0, 9.000000,17.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 2, 1, 25, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8918594000861049, 0, 9.000000,17.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 1, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6235423998441547, 1, 1.000000,18.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 2, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5441767999436706, 0, 1.000000,18.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 3, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8281193999573588, 0, 1.000000,18.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 4, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7719340000767261, 1, 2.000000,19.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 5, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.783496899995953, 0, 2.000000,19.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 6, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8810511000920087, 1, 3.000000,20.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 7, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6447733000386506, 1, 4.000000,21.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 8, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9963183999061584, 0, 4.000000,21.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 9, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4091803999617696, 0, 4.000000,21.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 10, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5279720998369157, 1, 5.000000,22.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 11, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.903614099835977, 0, 5.000000,22.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 12, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7873381997924298, 1, 6.000000,23.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 13, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9480002000927925, 1, 7.000000,24.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 14, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2710810999851674, 1, 8.000000,25.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 15, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8480527000501752, 0, 8.000000,25.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 16, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5890353999566287, 0, 8.000000,25.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 17, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1221366999670863, 0, 8.000000,25.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 18, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7935038001742214, 0, 8.000000,25.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 19, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8576630000025034, 0, 8.000000,25.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 20, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.6930124999489635, 0, 8.000000,25.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 21, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.876541299978271, 0, 8.000000,25.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 22, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5457868999801576, 1, 9.000000,26.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 23, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6075309000443667, 1, 10.000000,27.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 24, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.3994954999070615, 1, 11.000000,28.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 3, 7, 25, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.43937579984776676, 1, 12.000000,29.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 1, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6129565997980535, 1, 1.000000,30.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 2, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6443153999280185, 1, 2.000000,31.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 3, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5188418999314308, 1, 3.000000,32.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 4, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7293845000676811, 0, 3.000000,32.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 5, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0242534999269992, 0, 3.000000,32.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 6, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5373332998715341, 1, 4.000000,33.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 7, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.33951630000956357, 1, 5.000000,34.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 8, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4016140999738127, 1, 6.000000,35.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 9, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2866494001355022, 0, 6.000000,35.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 10, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8416880001313984, 0, 6.000000,35.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 11, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6173948000650853, 1, 7.000000,36.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 12, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.38147229980677366, 0, 7.000000,36.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 13, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.222172100096941, 1, 8.000000,37.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 14, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2952695998828858, 1, 9.000000,38.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 15, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3909358000382781, 1, 10.000000,39.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 16, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.43148800008930266, 1, 11.000000,40.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2891887999139726, 0, 11.000000,40.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 18, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2524278999771923, 0, 11.000000,40.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 19, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5817384000401944, 0, 11.000000,40.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 20, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.26350670005194843, 1, 12.000000,41.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 21, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2523181999567896, 0, 12.000000,41.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 22, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5996702001430094, 0, 12.000000,41.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 23, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3911925998982042, 1, 13.000000,42.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.024907799903303385, 1, 14.000000,43.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 4, 1, 25, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.24702430004253983, 0, 14.000000,43.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 1, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3282801997847855, 1, 1.000000,44.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 2, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.24814960011281073, 0, 1.000000,44.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 3, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4097556001506746, 1, 2.000000,45.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 4, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.41399519983679056, 1, 3.000000,46.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 5, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0541169999632984, 1, 4.000000,47.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 6, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.0034678999800235033, 1, 5.000000,48.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 7, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6371684998739511, 0, 5.000000,48.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 8, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9595000001136214, 0, 5.000000,48.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 9, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.43408929998986423, 1, 6.000000,49.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 10, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3221277000848204, 0, 6.000000,49.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 11, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4215400000102818, 0, 6.000000,49.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 12, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5612514000386, 1, 7.000000,50.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 13, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2469274001196027, 0, 7.000000,50.000000,1.000000,6.000000,0.500000,1.000000
Dafq7m1z,200,1, test, 5, 7, 14, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.213664600159973, 0, 7.000000,50.000000,1.000000,6.000000,0.500000,1.000000
