ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
G7d00vyx,100,0, test, 1, 1, 24, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3422113000001445, 0, 11.000000,14.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 1, 1, 25, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3813313000000562, 1, 12.000000,15.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 1, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3199767999999494, 1, 1.000000,16.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 2, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9639393999996173, 1, 2.000000,17.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 3, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9380796999998893, 0, 2.000000,17.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 4, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 5.221288300000197, 1, 3.000000,18.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 5, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.8293704000002435, 0, 3.000000,18.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 6, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 4.072054700000081, 0, 3.000000,18.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 7, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.6431861999999455, 0, 3.000000,18.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 8, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.63844969999991, 0, 3.000000,18.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 9, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.029661500000202, 1, 4.000000,19.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 10, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 5.745233000000098, 1, 5.000000,20.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 11, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.9036638000002313, 0, 5.000000,20.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 12, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 4.796369700000014, 1, 6.000000,21.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 13, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8177285000001575, 0, 6.000000,21.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 14, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1936514999997598, 1, 7.000000,22.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 15, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.518968500000028, 0, 7.000000,22.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 16, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.0457249999999476, 0, 7.000000,22.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 17, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.060901599999852, 0, 7.000000,22.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 18, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4714899999999034, 1, 8.000000,23.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 19, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.7742567000000236, 0, 8.000000,23.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 20, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.5833247000000483, 1, 9.000000,24.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 21, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.460604300000341, 1, 10.000000,25.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 22, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 4.519469399999707, 1, 11.000000,26.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 23, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.6873012999999446, 0, 11.000000,26.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 24, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.883386900000005, 1, 12.000000,27.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 2, 7, 25, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.7098697999999786, 1, 13.000000,28.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 1, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.089061099999981, 1, 1.000000,29.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 2, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.0664191000000756, 0, 1.000000,29.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 3, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.824318399999811, 0, 1.000000,29.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 4, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.300298500000281, 0, 1.000000,29.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 5, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.421091400000023, 0, 1.000000,29.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 6, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.8133605000002717, 1, 2.000000,30.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 7, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.06905659999984, 0, 2.000000,30.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 8, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5591134999999667, 0, 2.000000,30.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 9, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 3.1336848000000828, 0, 2.000000,30.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 10, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4730934999997771, 1, 3.000000,31.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 11, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2188925000000381, 0, 3.000000,31.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 12, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7308906999996907, 0, 3.000000,31.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 13, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.086109999999735, 0, 3.000000,31.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 14, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4076881000000867, 0, 3.000000,31.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 15, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3323080000000118, 0, 3.000000,31.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 16, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 3.9756886000000122, 0, 3.000000,31.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 17, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8856833999998344, 0, 3.000000,31.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 18, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.611137100000178, 1, 4.000000,32.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 19, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7716534999999567, 0, 4.000000,32.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 20, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0454671000002236, 0, 4.000000,32.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 21, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9969568999999865, 0, 4.000000,32.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 22, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0056413000002067, 1, 5.000000,33.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 23, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.1701216000001295, 0, 5.000000,33.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 24, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.00012139999989813077, 0, 5.000000,33.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 3, 1, 25, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.596895300000142, 1, 6.000000,34.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 1, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.1146511000001738, 1, 1.000000,35.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 2, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.690460499999972, 1, 2.000000,36.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 3, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 4.720110500000374, 1, 3.000000,37.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 4, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.579920199999833, 1, 4.000000,38.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 5, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.7693426000000727, 0, 4.000000,38.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 6, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 3.383401500000218, 1, 5.000000,39.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 7, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3045305000000553, 1, 6.000000,40.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 8, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 5.025071000000025, 0, 6.000000,40.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 9, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7412587999997413, 0, 6.000000,40.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 10, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.792463199999929, 1, 7.000000,41.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 11, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6256450999999288, 1, 8.000000,42.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 12, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9178043000001708, 1, 9.000000,43.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 13, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.16563670000005, 1, 10.000000,44.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 14, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.45965649999971, 0, 10.000000,44.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 15, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9663699000002453, 0, 10.000000,44.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 16, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.835603600000013, 1, 11.000000,45.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 17, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 4.282955000000129, 0, 11.000000,45.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 18, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3480626000000484, 1, 12.000000,46.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 19, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7949581999996553, 1, 13.000000,47.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 20, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.5200878000000557, 1, 14.000000,48.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 21, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 3.3122377000004235, 1, 15.000000,49.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 22, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 3.776639900000191, 0, 15.000000,49.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.670754599999782, 1, 16.000000,50.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 24, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.324602700000014, 1, 17.000000,51.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 4, 7, 25, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.076608800000031, 1, 18.000000,52.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 1, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5572623999996722, 0, 0.000000,52.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 2, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0872370000001865, 0, 0.000000,52.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 3, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2477586999998493, 0, 0.000000,52.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 4, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.993961600000148, 1, 1.000000,53.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 5, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.9119888000000174, 1, 2.000000,54.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 6, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.139085199999954, 1, 3.000000,55.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 7, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 4.377830999999787, 0, 3.000000,55.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 8, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8232494999997471, 1, 4.000000,56.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 9, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 3.0392007000000376, 0, 4.000000,56.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 10, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.8377567999996245, 1, 5.000000,57.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 11, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 3.464543500000218, 0, 5.000000,57.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 12, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4778598000002603, 1, 6.000000,58.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 13, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9789975999997296, 1, 7.000000,59.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 14, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9523911999999655, 1, 8.000000,60.000000,1.000000,6.000000,0.500000,1.000000
G7d00vyx,100,0, test, 5, 1, 15, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.218404499999906, 1, 9.000000,61.000000,1.000000,6.000000,0.500000,1.000000
