ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
I1uF609p,200,1, test, 2, 1, 13, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5084970000025351, 1, 7.000000,21.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 2, 1, 14, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5889312000072096, 0, 7.000000,21.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 2, 1, 15, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3187171000026865, 0, 7.000000,21.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 2, 1, 16, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5483756000030553, 1, 8.000000,22.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 2, 1, 17, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2682660999998916, 1, 9.000000,23.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 2, 1, 18, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1108348999987356, 1, 10.000000,24.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 2, 1, 19, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0712764999916544, 0, 10.000000,24.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 2, 1, 20, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4378098000015598, 1, 11.000000,25.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 2, 1, 21, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8158763999963412, 0, 11.000000,25.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 2, 1, 22, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6603333999955794, 0, 11.000000,25.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 2, 1, 23, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4756649000046309, 1, 12.000000,26.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 2, 1, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1288474000029964, 1, 13.000000,27.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 2, 1, 25, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6048885000054725, 0, 13.000000,27.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 1, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7687218999926699, 1, 1.000000,28.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 2, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4311213000037242, 0, 1.000000,28.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 3, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6305704999977024, 1, 2.000000,29.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 4, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5172956000023987, 1, 3.000000,30.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 5, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0727489999990212, 1, 4.000000,31.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 6, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7547769000084372, 1, 5.000000,32.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 7, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8623740000039106, 1, 6.000000,33.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 8, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.519959099998232, 1, 7.000000,34.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 9, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.352152899999055, 0, 7.000000,34.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 10, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.273773799999617, 0, 7.000000,34.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 11, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1121466000040527, 0, 7.000000,34.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 12, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5489324999944074, 0, 7.000000,34.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 13, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0148229000042193, 1, 8.000000,35.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 14, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6785890000028303, 1, 9.000000,36.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 15, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5641260000120383, 1, 10.000000,37.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 16, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.602405000012368, 1, 11.000000,38.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 17, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6469149999902584, 1, 12.000000,39.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 18, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5455277000000933, 0, 12.000000,39.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 19, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4206195000006119, 0, 12.000000,39.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 20, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5089451000094414, 1, 13.000000,40.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 21, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.213575399990077, 0, 13.000000,40.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 22, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7409564999979921, 1, 14.000000,41.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4765588000009302, 1, 15.000000,42.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 24, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.646333800003049, 0, 15.000000,42.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 3, 7, 25, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1058329999941634, 0, 15.000000,42.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 1, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8272552999987965, 0, 0.000000,42.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 2, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.41931289999047294, 1, 1.000000,43.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 3, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3208465000061551, 0, 1.000000,43.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 4, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3232538000011118, 1, 2.000000,44.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 5, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.27188079999177717, 0, 2.000000,44.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 6, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.26915149998967536, 0, 2.000000,44.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 7, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2715703000139911, 0, 2.000000,44.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 8, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4146762000018498, 0, 2.000000,44.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 9, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2384299999976065, 1, 3.000000,45.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 10, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.352814900004887, 0, 3.000000,45.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 11, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.26787399999739137, 1, 4.000000,46.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 12, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.409750199993141, 0, 4.000000,46.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 13, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2780019999918295, 0, 4.000000,46.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 14, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3204055999958655, 0, 4.000000,46.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 15, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.30112480001116637, 0, 4.000000,46.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 16, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.29670989999431185, 0, 4.000000,46.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 17, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1059726999956183, 0, 4.000000,46.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 18, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2875562999979593, 1, 5.000000,47.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 19, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3762754000053974, 0, 5.000000,47.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 20, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2868706999870483, 1, 6.000000,48.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 21, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5429819999990286, 0, 6.000000,48.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 22, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8588126999966335, 0, 6.000000,48.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 23, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1021397000004072, 0, 6.000000,48.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 24, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2339503999974113, 1, 7.000000,49.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 4, 1, 25, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2981787000026088, 1, 8.000000,50.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 1, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1963404999987688, 0, 0.000000,50.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 2, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6688602999929572, 0, 0.000000,50.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 3, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4109777999983635, 1, 1.000000,51.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 4, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8518579999945359, 1, 2.000000,52.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 5, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.47306530000059865, 0, 2.000000,52.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 6, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4513370000058785, 1, 3.000000,53.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 7, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4910360000067158, 0, 3.000000,53.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 8, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7549791000055848, 1, 4.000000,54.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 9, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4751915000088047, 1, 5.000000,55.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 10, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8970609999960288, 0, 5.000000,55.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 11, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6418135999992955, 0, 5.000000,55.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 12, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0913741000113077, 1, 6.000000,56.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 13, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6413908999966225, 0, 6.000000,56.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 14, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5561544000083813, 1, 7.000000,57.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 15, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5004839999892283, 1, 8.000000,58.000000,1.000000,6.000000,0.500000,1.000000
I1uF609p,200,1, test, 5, 7, 16, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4290960999933304, 1, 9.000000,59.000000,1.000000,6.000000,0.500000,1.000000
