ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
8lmO4gyE,100,0, test, 1, 1, 18, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0139890999998897, 1, 6.000000,7.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 1, 1, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4501746000023559, 1, 7.000000,8.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 1, 1, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9728271000058157, 1, 8.000000,9.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 1, 1, 21, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3787146999966353, 0, 8.000000,9.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 1, 1, 22, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1688718999939738, 0, 8.000000,9.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 1, 1, 23, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.794734299997799, 0, 8.000000,9.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 1, 1, 24, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8400617000006605, 0, 8.000000,9.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 1, 1, 25, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9833542999986093, 0, 8.000000,9.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 1, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5778691999876173, 1, 1.000000,10.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 2, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7959282000083476, 0, 1.000000,10.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 3, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.09733239999332, 0, 1.000000,10.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 4, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6419851999962702, 0, 1.000000,10.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 5, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.989040100001148, 0, 1.000000,10.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 6, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0622939999884693, 1, 2.000000,11.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 7, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2289839000004577, 1, 3.000000,12.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 8, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.020897900001728, 0, 3.000000,12.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 9, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5210087000014028, 1, 4.000000,13.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 10, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6889680000022054, 0, 4.000000,13.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 11, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7614754999958677, 0, 4.000000,13.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 12, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3642747000121744, 0, 4.000000,13.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 13, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6662472000025446, 0, 4.000000,13.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 14, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1842109999997774, 0, 4.000000,13.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 15, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.00011749999248422682, 0, 4.000000,13.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 16, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8807568999909563, 0, 4.000000,13.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 17, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8048094999976456, 1, 5.000000,14.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7773489999963203, 1, 6.000000,15.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 19, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5574489999999059, 0, 6.000000,15.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 20, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2213394999998854, 1, 7.000000,16.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 21, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8251893000124255, 0, 7.000000,16.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 22, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.905139100010274, 1, 8.000000,17.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 23, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.733757499998319, 0, 8.000000,17.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 24, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6022458999941591, 0, 8.000000,17.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 2, 7, 25, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8218070000002626, 0, 8.000000,17.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 1, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6229469999962021, 0, 0.000000,17.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 2, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9183577000076184, 1, 1.000000,18.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 3, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8462677000061376, 0, 1.000000,18.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 4, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7576447999890661, 1, 2.000000,19.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 5, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5332355000136886, 1, 3.000000,20.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 6, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0955145000043558, 0, 3.000000,20.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 7, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4041922999895178, 1, 4.000000,21.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 8, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.58092750000651, 1, 5.000000,22.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 9, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5002440000098431, 1, 6.000000,23.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 10, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6202405000076396, 0, 6.000000,23.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 11, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7722846999968169, 1, 7.000000,24.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 12, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.48705779999727383, 1, 8.000000,25.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 13, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4713902999938, 1, 9.000000,26.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 14, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8608049000031315, 0, 9.000000,26.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 15, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4987593999976525, 0, 9.000000,26.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 16, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8714858000021195, 1, 10.000000,27.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 17, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.429434499994386, 0, 10.000000,27.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 18, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.737404500003322, 0, 10.000000,27.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 19, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5887200000142911, 0, 10.000000,27.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 20, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.729512000005343, 0, 10.000000,27.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 21, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8526978000008967, 0, 10.000000,27.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 22, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8546717999997782, 0, 10.000000,27.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 23, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8973446999880252, 1, 11.000000,28.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 24, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5020374000014272, 0, 11.000000,28.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 3, 1, 25, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.39859399999841116, 0, 11.000000,28.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 1, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7740384000062477, 0, 0.000000,28.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 2, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5472602999943774, 0, 0.000000,28.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 3, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8257524000073317, 1, 1.000000,29.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 4, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8099676999991061, 0, 1.000000,29.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 5, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5903899000113597, 0, 1.000000,29.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 6, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5437755000020843, 0, 1.000000,29.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 7, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3990208000031998, 1, 2.000000,30.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 8, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0355932999955257, 0, 2.000000,30.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 9, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8390057999931742, 1, 3.000000,31.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 10, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5543269999907352, 1, 4.000000,32.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 11, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6170278000063263, 1, 5.000000,33.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 12, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6683507999987341, 0, 5.000000,33.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 13, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0990120000060415, 1, 6.000000,34.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 14, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0116517999995267, 0, 6.000000,34.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 15, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5880488000111654, 0, 6.000000,34.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 16, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0759966999903554, 0, 6.000000,34.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 17, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.270193999996991, 1, 7.000000,35.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 18, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7640927000029478, 0, 7.000000,35.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 19, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7301327000022866, 0, 7.000000,35.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 20, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9932525000040187, 0, 7.000000,35.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 21, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6547370999905979, 0, 7.000000,35.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 22, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.44141889999446, 1, 8.000000,36.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 23, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5922091999964323, 1, 9.000000,37.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 24, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6258004999981495, 1, 10.000000,38.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 4, 7, 25, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.48598309999215417, 0, 10.000000,38.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 1, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7823680000001332, 0, 0.000000,38.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 2, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9897624000004726, 0, 0.000000,38.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 3, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7069618000095943, 0, 0.000000,38.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 4, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.491592500009574, 0, 0.000000,38.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 5, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9409622000093805, 0, 0.000000,38.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 6, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7243936000013491, 0, 0.000000,38.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 7, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7005503999971552, 0, 0.000000,38.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 8, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6930513000115752, 1, 1.000000,39.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 9, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9464527999953134, 1, 2.000000,40.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 10, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.644971000001533, 1, 3.000000,41.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 11, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8643860000011045, 1, 4.000000,42.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 12, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4221929000050295, 0, 4.000000,42.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 13, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.92232499999227, 1, 5.000000,43.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 14, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9142856000107713, 0, 5.000000,43.000000,1.000000,6.000000,0.500000,1.000000
