ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
PLUtBt5R,100,1, test, 1, 7, 20, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2043630000116536, 1, 10.000000,12.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 1, 7, 21, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.560987999997451, 0, 10.000000,12.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 1, 7, 22, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 3.51959659998829, 1, 11.000000,13.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 1, 7, 23, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.0874804000050062, 0, 11.000000,13.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 1, 7, 24, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.528283799998462, 0, 11.000000,13.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 1, 7, 25
PLUtBt5R,100,1, test, 2, 1, 1, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9165377000026638, 1, 1.000000,14.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 2, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9526421999908052, 0, 1.000000,14.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 3, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7354100000084145, 0, 1.000000,14.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 4, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.818659900003695, 1, 2.000000,15.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 5, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9346329999971204, 1, 3.000000,16.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 6, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6179547000065213, 0, 3.000000,16.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 7, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.7500005000038072, 0, 3.000000,16.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 8, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.2833577999990666, 0, 3.000000,16.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 9, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.155366699997103, 0, 3.000000,16.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 10, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7737589000025764, 1, 4.000000,17.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 11, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4878042000054847, 0, 4.000000,17.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 12, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5293358000053558, 1, 5.000000,18.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 13, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6373037000012118, 1, 6.000000,19.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 14, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4431888999970397, 1, 7.000000,20.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 15, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6390964000020176, 1, 8.000000,21.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 16, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7344343000004301, 0, 8.000000,21.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 17, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.3258875999890734, 1, 9.000000,22.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 18, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4858089000044856, 0, 9.000000,22.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 19, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.479367000007187, 1, 10.000000,23.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 20, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7171374000026844, 1, 11.000000,24.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 21, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9493311999976868, 0, 11.000000,24.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 22
PLUtBt5R,100,1, test, 2, 1, 23, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9433714999904623, 0, 11.000000,24.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 24, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9345882999914465, 0, 11.000000,24.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 2, 1, 25, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7419189999927767, 1, 12.000000,25.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 1, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4244048000109615, 0, 0.000000,25.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 2, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2364465999999084, 1, 1.000000,26.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 3, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4554969999880996, 0, 1.000000,26.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 4, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7503214000025764, 1, 2.000000,27.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 5, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.00011470000026747584, 1, 3.000000,28.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 6, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.4215630999970017, 0, 3.000000,28.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 7, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4695598999969661, 0, 3.000000,28.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 8, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3354071999929147, 0, 3.000000,28.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 9, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3629692000104114, 0, 3.000000,28.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 10, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4406937000021571, 1, 4.000000,29.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 11, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4799561999971047, 1, 5.000000,30.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 12, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0252957999909995, 0, 5.000000,30.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 13, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2380670999991708, 1, 6.000000,31.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 14, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5645197999983793, 0, 6.000000,31.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 15, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0706310999958077, 0, 6.000000,31.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 16, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.115214899997227, 0, 6.000000,31.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 17, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1459162999963155, 1, 7.000000,32.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 18, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.381205699988641, 0, 7.000000,32.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 19, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6584768000029726, 1, 8.000000,33.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 20, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3050646000046981, 0, 8.000000,33.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 21, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.00012670000432990491, 0, 8.000000,33.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 22, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9782392000051914, 0, 8.000000,33.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 23, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6723379000031855, 0, 8.000000,33.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 24, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2103557999944314, 1, 9.000000,34.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 3, 7, 25, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0669495000038296, 0, 9.000000,34.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 1, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.099364699999569, 0, 0.000000,34.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 2, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6560045000078389, 1, 1.000000,35.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 3, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3349351000069873, 1, 2.000000,36.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 4, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9219761999993352, 0, 2.000000,36.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 5, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.2262330999947153, 1, 3.000000,37.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 6, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4139957000006689, 1, 4.000000,38.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 7, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.509976600005757, 1, 5.000000,39.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 8, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8788185000012163, 0, 5.000000,39.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 9, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2408921000023838, 1, 6.000000,40.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 10, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6080172999936622, 1, 7.000000,41.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 11, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.116686800000025, 1, 8.000000,42.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 12, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7445175000029849, 1, 9.000000,43.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 13, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.66001179999148, 0, 9.000000,43.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 14, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5346260999940569, 0, 9.000000,43.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 15, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1700029000057839, 1, 10.000000,44.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 16, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9841114000009838, 0, 10.000000,44.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 17, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2531228000007104, 1, 11.000000,45.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 18, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7000587999937125, 1, 12.000000,46.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 19, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9406882000039332, 0, 12.000000,46.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 20, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0639912999904482, 1, 13.000000,47.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 21, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4137604999996256, 0, 13.000000,47.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 22, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5693463000061456, 0, 13.000000,47.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 23, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3759105000062846, 1, 14.000000,48.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 24, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.125916999997571, 1, 15.000000,49.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 4, 1, 25, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9258862999995472, 1, 16.000000,50.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 1, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6910449999995762, 0, 0.000000,50.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 2, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5758675999968546, 1, 1.000000,51.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 3, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 3.0135953999997582, 1, 2.000000,52.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 4, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.317736500001047, 0, 2.000000,52.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 5, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1696384000097169, 0, 2.000000,52.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 6, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7595913000113796, 1, 3.000000,53.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 7, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8463111000019126, 1, 4.000000,54.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 8, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7609633000101894, 0, 4.000000,54.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 9, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3555727999919327, 0, 4.000000,54.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 10, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5181210000009742, 0, 4.000000,54.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 11, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8220697999931872, 0, 4.000000,54.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 12, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.6300793000118574, 1, 5.000000,55.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 13, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4294644000037806, 1, 6.000000,56.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 14, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1286326999979792, 1, 7.000000,57.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 15, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4525199000054272, 0, 7.000000,57.000000,1.000000,6.000000,0.500000,1.000000
