ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
JHzGsqYm,100,0, test, 1, 1, 16, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.030121900141239, 0, 8.000000,10.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 1, 1, 17, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.693142400123179, 0, 8.000000,10.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 1, 1, 18, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5757439001463354, 0, 8.000000,10.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 1, 1, 19, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0777702999766916, 1, 9.000000,11.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 1, 1, 20, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0667565998155624, 0, 9.000000,11.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 1, 1, 21, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0928513000253588, 0, 9.000000,11.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 1, 1, 22, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8040052999276668, 1, 10.000000,12.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 1, 1, 23, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.47174140019342303, 0, 10.000000,12.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 1, 1, 24, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5207215000409633, 0, 10.000000,12.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 1, 1, 25, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6337854000739753, 0, 10.000000,12.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 1, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5586999000515789, 0, 0.000000,12.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 2, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8615128002129495, 1, 1.000000,13.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 3, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0716386998537928, 0, 1.000000,13.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 4, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3958795999642462, 1, 2.000000,14.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 5, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.8373221000656486, 0, 2.000000,14.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 6, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8878282997757196, 1, 3.000000,15.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 7, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.48218119982630014, 0, 3.000000,15.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 8, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7074367001187056, 0, 3.000000,15.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 9, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6551075000315905, 0, 3.000000,15.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 10, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7764866999350488, 1, 4.000000,16.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 11, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.535331099992618, 1, 5.000000,17.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 12, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8311296999454498, 1, 6.000000,18.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 13, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2341727998573333, 0, 6.000000,18.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 14, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 5.389517100062221, 0, 6.000000,18.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 15, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2347409999929368, 0, 6.000000,18.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 16, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.017100099939853, 1, 7.000000,19.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 17, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.962088700151071, 0, 7.000000,19.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 18, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2157313998322934, 0, 7.000000,19.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 19, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5918185000773519, 0, 7.000000,19.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 20, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5820742000360042, 0, 7.000000,19.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 21, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2624030001461506, 0, 7.000000,19.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 22, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8041379998903722, 0, 7.000000,19.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 23, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3100278000347316, 0, 7.000000,19.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 24, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.250699299853295, 1, 8.000000,20.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 2, 7, 25, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6923012998886406, 0, 8.000000,20.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 1, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7584420999046415, 0, 0.000000,20.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 2, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.909082799917087, 1, 1.000000,21.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 3, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5338204998988658, 1, 2.000000,22.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 4, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.426068700151518, 0, 2.000000,22.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 5, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2285002002026886, 0, 2.000000,22.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 6, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9694079000037163, 0, 2.000000,22.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 7, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8828837999608368, 1, 3.000000,23.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 8, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4637853999156505, 1, 4.000000,24.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 9, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5061806000303477, 1, 5.000000,25.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 10, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0291059999726713, 1, 6.000000,26.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 11, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7513784000184387, 1, 7.000000,27.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 12, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5552072001155466, 0, 7.000000,27.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 13, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6500492000486702, 0, 7.000000,27.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 14, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8856325000524521, 1, 8.000000,28.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 15, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5166633001063019, 0, 8.000000,28.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 16, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.670095199951902, 0, 8.000000,28.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6912016000133008, 1, 9.000000,29.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.720521500101313, 1, 10.000000,30.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 19, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.913422399898991, 0, 10.000000,30.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0534723000600934, 0, 10.000000,30.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 21, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0628392999060452, 1, 11.000000,31.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 22, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5221052998676896, 0, 11.000000,31.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 23, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0981756998226047, 0, 11.000000,31.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 24, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.801735000219196, 0, 11.000000,31.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 3, 1, 25, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5020824999082834, 0, 11.000000,31.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 1, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3498279000632465, 1, 1.000000,32.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 2, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.656688200077042, 0, 1.000000,32.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 3, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.618767499923706, 1, 2.000000,33.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 4, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6556610998231918, 1, 3.000000,34.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 5, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1254147000145167, 1, 4.000000,35.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 6, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3738301999401301, 0, 4.000000,35.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 7, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4553301997948438, 0, 4.000000,35.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 8, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1671007999684662, 1, 5.000000,36.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 9, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3761036999057978, 0, 5.000000,36.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 10, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.566124799894169, 0, 5.000000,36.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 11, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9051594999618828, 1, 6.000000,37.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 12, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4419319999869913, 1, 7.000000,38.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 13, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6240882999263704, 1, 8.000000,39.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 14, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3250824001152068, 0, 8.000000,39.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 15, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1161806001327932, 0, 8.000000,39.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 16, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9674005000852048, 1, 9.000000,40.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 17, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3094227998517454, 1, 10.000000,41.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.38607370015233755, 1, 11.000000,42.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 19, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4794705000240356, 0, 11.000000,42.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 20, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9001223999075592, 1, 12.000000,43.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 21, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2967725000344217, 0, 12.000000,43.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 22, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2448136999737471, 0, 12.000000,43.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 23, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.1661112001165748, 0, 12.000000,43.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 24, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5268617998808622, 0, 12.000000,43.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 4, 7, 25, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5421086999122053, 1, 13.000000,44.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 1, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7375078001059592, 1, 1.000000,45.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 2, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7887782999314368, 1, 2.000000,46.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 3, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5621102000586689, 1, 3.000000,47.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 4, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6761002000421286, 1, 4.000000,48.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 5, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7501786998473108, 0, 4.000000,48.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 6, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8360503001604229, 1, 5.000000,49.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 7, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6155870999209583, 1, 6.000000,50.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 8, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.275409100111574, 1, 7.000000,51.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 9, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.141431000083685, 0, 7.000000,51.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 10, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8607174998614937, 1, 8.000000,52.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 11, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.527465100167319, 0, 8.000000,52.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 12, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8682765001431108, 1, 9.000000,53.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 13, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4584480000194162, 1, 10.000000,54.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 14, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 3.008132299873978, 0, 10.000000,54.000000,1.000000,6.000000,0.500000,1.000000
