ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
UBVWYTLk,100,1, test, 2, 1, 2, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 3.427691299992148, 0, 0.000000,16.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 3
UBVWYTLk,100,1, test, 2, 1, 4, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.003539199999068, 0, 0.000000,16.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 5, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.664200700004585, 1, 1.000000,17.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 6, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9102082999888808, 0, 1.000000,17.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 7, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.885475899995072, 0, 1.000000,17.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 8, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9361619999981485, 0, 1.000000,17.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 9, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.7595556000014767, 1, 2.000000,18.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 10, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8529150999966078, 1, 3.000000,19.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 11, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5433670000056736, 1, 4.000000,20.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 12, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.8108273000107147, 1, 5.000000,21.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 13, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.423415199998999, 1, 6.000000,22.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 14, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.439490899996599, 0, 6.000000,22.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 15, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2506243000098038, 1, 7.000000,23.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 16, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4653595999989193, 0, 7.000000,23.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 17, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.2433924000069965, 0, 7.000000,23.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 3.7507457000028808, 1, 8.000000,24.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 19, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 3.193478800007142, 1, 9.000000,25.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 20, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.830508799990639, 1, 10.000000,26.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 21, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.433952399995178, 0, 10.000000,26.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 22, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9293864000064787, 1, 11.000000,27.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 23, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.653408500016667, 0, 11.000000,27.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 24, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8278786999871954, 1, 12.000000,28.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 2, 1, 25, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.543941999989329, 1, 13.000000,29.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 1, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2304134999867529, 0, 0.000000,29.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 2, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3034328000212554, 0, 0.000000,29.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 3, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8997366999974474, 0, 0.000000,29.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 4, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.6477283999847714, 0, 0.000000,29.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 5, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0535697999875993, 1, 1.000000,30.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 6, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 3.1803671999950893, 0, 1.000000,30.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 7, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.6775971000024583, 0, 1.000000,30.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 8, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.9555990000080783, 0, 1.000000,30.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 9, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.489713200018741, 0, 1.000000,30.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 10, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1182179999887012, 1, 2.000000,31.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 11, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.890138399990974, 1, 3.000000,32.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 12, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9595366999856196, 1, 4.000000,33.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 13, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6861733999976423, 1, 5.000000,34.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 14, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5946300000068732, 0, 5.000000,34.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 15, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.683521999977529, 1, 6.000000,35.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 16, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.1046760999888647, 1, 7.000000,36.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 17, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.148657700017793, 0, 7.000000,36.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 18, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 4.534654999995837, 0, 7.000000,36.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 19, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.6779128999914974, 1, 8.000000,37.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 20, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6433041999989655, 1, 9.000000,38.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 21, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7824294000165537, 0, 9.000000,38.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 22, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.572720800002571, 0, 9.000000,38.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 23, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.127680400008103, 0, 9.000000,38.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 24, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2391369999968447, 1, 10.000000,39.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 3, 7, 25, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.284308600006625, 0, 10.000000,39.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 1, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4448875000234693, 1, 1.000000,40.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 2, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9555940999998711, 0, 1.000000,40.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 3, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.5815910999954212, 0, 1.000000,40.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 4, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4277943999913987, 1, 2.000000,41.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 5, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.3502824000024702, 1, 3.000000,42.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 6, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6322698000003584, 0, 3.000000,42.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 7, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 3.914867800020147, 0, 3.000000,42.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 8, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.174191400001291, 1, 4.000000,43.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 9, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.5674681999953464, 0, 4.000000,43.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 10, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.6928412999841385, 1, 5.000000,44.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 11, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.2254821000096854, 0, 5.000000,44.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 12, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5525921999942511, 0, 5.000000,44.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 13, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.3428041000152007, 1, 6.000000,45.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 14, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9733501999871805, 1, 7.000000,46.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 15, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.4988802000007126, 1, 8.000000,47.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 16, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.1066591999842785, 0, 8.000000,47.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 17, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9627379999728873, 1, 9.000000,48.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 18, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.4520415000151843, 0, 9.000000,48.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 19, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.430214199994225, 1, 10.000000,49.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 20, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1695261000131723, 0, 10.000000,49.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 21, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3507511999923736, 1, 11.000000,50.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 22, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5606652999995276, 1, 12.000000,51.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 23, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.346079999988433, 1, 13.000000,52.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 24, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8208065000071656, 0, 13.000000,52.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 4, 1, 25, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.2360927000117954, 1, 14.000000,53.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 1, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0413675000017975, 1, 1.000000,54.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 2, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4685646000143606, 1, 2.000000,55.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 3, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.11855139999534, 1, 3.000000,56.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 4, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8212359999888577, 1, 4.000000,57.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 5, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 3.0999268999730702, 1, 5.000000,58.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 6, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7165445999999065, 1, 6.000000,59.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 7, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2163662999810185, 1, 7.000000,60.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 8, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9671087999886367, 1, 8.000000,61.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 9, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3423465000232682, 0, 8.000000,61.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 10, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8656466999964323, 1, 9.000000,62.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 11, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9236850999877788, 0, 9.000000,62.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 12, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 4.071557599992957, 1, 10.000000,63.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 13, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.325544199993601, 0, 10.000000,63.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 14, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.025563000002876, 0, 10.000000,63.000000,1.000000,6.000000,0.500000,1.000000
UBVWYTLk,100,1, test, 5, 7, 15, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2174678000155836, 0, 10.000000,63.000000,1.000000,6.000000,0.500000,1.000000
